2022-1ZLbxe6xnDyp2PaH95mUPOTnS-1GaGbtj.jpeg,慶應義塾大学を創設した福沢諭吉先生の銅像
2022-1wcfZ247hZZfcMAV7rZJbWn0APIMJq4bc.jpeg,SFCの体育館が、駐車場の奥にそびえ立つ様子
2022-1tWJFk19BJFopJk0LxtdDVpcWjeyymuIa.jpeg,大学院棟。学部の建物とは対照的に、複雑な形状をしている
2022-1DMvVqkN9fYldmVLOF0srvHZ-e4KmjqnU.jpeg,森の中に立てられた趣のある喫煙所。自然を身近に感じる
2022-1rddXh395jFaNmk0SaesrXv1qT6v83i5C.jpeg,運動場の写真。体育やサークルの活動で使われる。
2022-1ao0Prvw3FITytwLGikLAGmALGUvyUn9j.jpeg,SFC内のサブウェイの写真。昼の時間には行列も珍しくない。
2022-17VAGEtU1hsM_WOj_QveghhwRGkOCTXzp.jpeg,SFCの体育館の写真。アリーナと呼ばれ、体育などで使われる
2022-1to_IyjcCWk0TiuzR36duXA0rU1EQPXVW.jpeg,τ館の写真、学部生の授業ではほとんど使われない
2022-1bTNSgvXuuHpdil76cGYmb1Fp0aVIb10n.jpeg,みんな大好き諭吉像。よく見ると結構大きい
2022-16MQIeC650pVQWRQ09g6SP5bi0HAQifBF.jpeg,κειοそれぞれの館の写真。keioで覚えると覚えやすい
2022-17DZLX21gNDI35Uv9piMtcJiOnKvRRXWL.jpeg,鴨池の写真。本名はガリバー池。寒いので行かない。
2022-1RWqbDgtWNtC7G_Vhl1T_OukOI3zS2yBj.jpeg,バスから降りた時に一番大きく映るSFC。とても近未来的
2022-17lwjV-AIYrMwWk1AHbLHGUAkucYb-2UV.jpeg,入校までの道のり。今は検温のため一つの入口に制限されている
2022-1mK97ZntR8Al7kqk-SlbcoqXCXfqHoE4p.jpeg,体育館までの道のりの写真。思っているより長い。
2022-1S6vpYj9HdZsvBs8gg9moGybPwgved9e-.jpeg,鴨池前の芝生。学生がよくくつろいでいます。
2022-1yaGCORMNgHCu3ZT0Y9UELqXWRgv59www.jpeg,食堂の窓側の席。暖かくてZOOMを受ける場所にぴったり。
2022-1cX_s_Sew2b0PMkox6F41_SQ_uwDqk6kQ.jpeg,SUBWAY。学生に人気でお昼時はよく混んでいる。
2022-1c2Lr7YpyNiHldbRKGfQBiv6OlL0QNIsV.jpeg,SUBWAYの上の席。空いていることが多くおすすめの場所。
2022-168ypq_V4VE1eglXGmgPU0xOxXhzMnzGp.jpeg,福沢諭吉像。新入生は写真をよく撮る傾向にある。
2022-1HnOPTrrhYk_IH0IULm7-GAKF0uqdU_sB.jpeg,メディアセンター入り口。学生証がないと入れない。
2022-1_nDNv-wqL7u_HCGMRttlMx2cjRMFaiAL.jpeg,Ω館。二階建てで大教室が4つある。夏は暑く冬は寒い。
2022-13jLKYapmW-SNicKS8sYjzKiBIrdKq0XG.jpeg,キャンパスに入る前に体温測定をする場所。マスクが貰える。
2022-13eaEfrv6yedCf1GmzV9w-5aNyDz9NwwM.jpeg,バス停。3限のおわりには混んでいる。奥にはテニスコートあり。
2022-1wFfmBCxRVQbnnb8IVgK5Z0DckMW9GRBx.jpeg,鴨池。名前のとおり鴨が多く生息しており、頻繁に確認される。
2022-1ofmz8JtGC-cpFC35RVcLBZuo3wVdUhgV.jpeg,紅葉が深まり気温も涼しくなると、中庭にも人が増えてきた。
2022-1Xp3s_MkPsT5nMh4l_LgaMtOahXZdBk55.jpeg,SFCの代名詞でもある鴨池には、かわいい鴨が沢山いる。
2022-1VSlvIlXjD_xlDMpNa2LeO4PcAqgmztsm.jpeg,食堂には、学食を食べたりオンライン授業を受ける学生達がいる。
2022-1-aUtM8zEUgAVP4WpuVKBUeeNcn_PYGfh.jpeg,私はSFCのサブウェイで昼食を食べるのがお気に入りだ。
2022-1K6eZQG6SzumElUIAFRDPPP2gtrm1qaM0.jpeg,慶應義塾大学の象徴である福沢先生の像がある。
2022-1OnesKT_WssmGlMtLcmYNCehjnfKDqda-.jpeg,メディアセンターでは、静かに勉強することができる。
2022-1BvadFoK0v_RwNcVW-nOkRQVThigLhNyY.jpeg,校内にはくつろげるテーブルセットが多く設置されている。
2022-10MkAl5WVXHaLFWDPNUGAs6aSc1Dm517_.jpeg,SFCはゴミ箱のデザインにもこだわっている。
2022-1L6PeAFTRkKJf3onVtZuSemCyNbOo-hMO.jpeg,Ω館では多くの学生が授業を受ける。オンライン専用教室もある。
2022-1mBwgMx3V8SmhcaEkoXLMzdQ34HQOk8nC.jpeg,サブウェイの上には鴨池を一望できるスポットがある。
2022-1UwSK7MAHppz_VY2rXjPhk2fKOb5IeoqM.jpeg,食堂でお昼を食べた帰り道に見える鴨池の景色
2022-1aHaais9dgHEil0G39SCKNcuUjrEUC94H.jpeg,紅葉が始まりつつあるSFCのキャンパスの景色
2022-146hVkCpQltvdzmR7V1_D_qDN-0OTDWTo.jpeg,日中、木と木の間から太陽の光が差している
2022-1cLSgFaan2x0Exf21rhQxCoXSGsiJV1Cy.jpeg,授業の合間に、友達とかもっている学生たち
2022-1lwEDD489MnSzwH05IHK7xBOFfLEztXru.jpeg,天気が良い日のサブウェイと鴨池、遠くに見える校舎
2022-1RdvW3u-Z0p6IHN8hwweJc7jjANApHFTa.jpeg,バス列に並びながら見える夕方のキャンパス
2022-1S3nMasahZGp14XVw147gxdzjYhZlCa75.jpeg,数年ぶりに開催された七夕祭の時の、普段と違ったSFCの景色
2022-1_ZmJNyJ0lQkblQkUzBJKhYuGV3fgeiwP.jpeg,バス列の長さに絶望する、授業終了後の景色
2022-1g1fOgtj-Wb12ILiloV4VWPlEIUDXULQV.jpeg,授業開始前、人が続々と入ってくるシータ館
2022-1JdpLOH-P2XNeqQM3GEoLx0TTjFjnfO6r.jpeg,鴨池でしゃがむと見えるキャンパスの紅葉の様子
2022-1DT3umggM5Wx1pYEL-m04BXYiJ3urCDIW.jpeg,キャンパスまでの道のりで美しいと思った紅葉。
2022-1aIA2W3Uh3o4OJOIiIh2JzrA4VCHENda_.jpeg,キャンパスの入り口で撮った意味不明なエモい写真。
2022-1RwRuF24oz6xtwaERQ-_idawpMeyiAVxq.jpeg,オメガの2階から撮ったキャンパスの入り口から見える紅葉。
2022-1HHyTGN76t6I3xz0wc5JhPfYSxvTtzMmA.jpeg,ほぼ毎日見るが多分誰も特別に注意を向けない木。
2022-1PphAfVVxYfTCAsma8WyZQJfaJ7v-iikZ.jpeg,SFC特有な特徴的な建物で、確かイオタだったと思う。
2022-1KGFv3MyEiqbx_0TpOfOd2NkCHs2FFlLt.jpeg,カッパの前で見かけ、肌寒い感じにさせてくれる木。
2022-1nkQRSTebb6g4c2RdsHKw9GH58bDuiARh.jpeg,秋の落ち葉で緑色の草を覆い被ったエモい鴨池。
2022-18IyC9sLCqQ3Pgu7uj3oUNov9HVDM4M3y.jpeg,慶應の名物、慶應マークのついた特別なマンホール。
2022-1Q4TuySrfSYulA7maaVaGvRryuNn-iZNT.jpeg,コロナ後に出てきた、感染対策の4ルール。
2022-1ivrSswx4vqtPegzK3B7e6PvGbekbM8RB.jpeg,キャンパスの入り口から少し斜めで撮ったSFCの建物の写真。
2022-1PyybDgv1uzAeVaToLxwyh46q4j5tbi-E.jpeg,慶応大学校門前の縦に長い横断歩道と秋の風景。
2022-1TpJ0_h7heL3UbeP7k8gk1MLy3tvinNv4.jpeg,慶応大学校門から秋の風景含めて鴨池に向かって取った写真。
2022-1UQMslRcWfyZglUajXSHjYCIGH5bgILJ3.jpeg,慶応大学校門出入口の特設ゲートと奥に見える秋の風景。
2022-1yzQLQmNOL-jVVvLJaKfThK4siYrsMKc9.jpeg,慶応大学校門出入口から右に見える大きな建物と秋の枯葉の風景。
2022-1KDJm7ueAeVIe_1q4TqVEKT9DB5o4aaIv.jpeg,慶応大学キャンパス内の卒業生が作ったベンチと秋の風景。
2022-1_n2KVJloW5kBSLfB0cM5hP0A7eKhN9i2.jpeg,慶応大学キャンパス中央にある福沢諭吉の銅像。
2022-1mIJJykk4RFfe-ajojLMM6GJmdupiMNT-.jpeg,慶応大学校門前横断歩道から見る長い階段とキャンパスの建物。
2022-1C47LAsNw9H-SWAhtIWtYXs9GBqH1R6-d.jpeg,慶応大学キャンパス内、影が多く風もよく吹く早朝の風景。
2022-1-ycUbkPnwDo_2X4htNQHtyha_ev5PTbU.jpeg,慶応大学キャンパス内にあるsfcの象徴の1つ鴨池がある。
2022-1tTXhsvRfotAViyjALsf2XnvqJeWi7Boc.jpeg,慶応大学キャンパス内の食堂に向かう途中の秋の風景。
2022-1ONARA2GF9t59AjXh5sTkzX19MCqf4Yxy.jpeg,慶應義塾の生みの親でもある福沢諭吉先生の像。
2022-1OyjXeGC76lM91lYerVYeAZni1o1z-BXS.jpeg,多くの生徒が昼食をとtたり、授業を受けたりする鴨池。
2022-17BBX0rJ-Nj2h67nqcLnQRRRHLj0zhLwU.jpeg,鴨池の近くにある、アートを感じさせる建造物。いい影を作る。
2022-1PE2PwOdizjUtK97sKfRTc0jWD3lTo-iP.jpeg,鴨池側から見たメディアセンター。鏡の配置に秩序がある。
2022-1cHvA6xq7KMtT495ZOkfnoB-W8EdKwsFF.jpeg,湘南台駅に向かう慶應発のバス。時間帯によってすごく混む。
2022-1jNDq9NhPOhzpU6tTP2t4WxTpQ0HUd1AS.jpeg,秋に見られる、SFCからの紅葉。写真を撮る人が多い。
2022-1p5xl-B6ZONY6dOWVxdaaE1GYFJSNSPQ1.jpeg,ここで何かが行われていることをほとんど見たことがない、広場。
2022-12VxSr4QWRvVkoWsk2LI5KsA1NzV1qJWQ.jpeg,キャンパス内に作られている寮。まだ建設中である。
2022-1weO2XICR2W0r1mZ14MeN-R3Y1S2uijew.jpeg,森の喫煙所。森の中にあり、コミュニケーションの場でもある。
2022-1ObIytWtuxp0fFWo31AVbF7TwZzVC5Giy.jpeg,キャンパスの誰しもが一回は行ったことがある体育館。
2022-16putW7YRPCCRFIBdiZTGjGei3EwC2h00.jpeg,慶応義塾湘南藤沢キャンパスイプシロン館とメディアセンター
2022-1xhDxjud2DXrmW96rOQonhxPbGdcC3ZyE.jpeg,慶応義塾大学湘南藤沢キャンパスカッパ館とメディアセンターの間
2022-1RitwPGJNll6UER0HxIQNQS2HfdvA8A_s.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館教室内１
2022-1I3LOhV18tJIP8F_QvjcfBG3NdbizSqp5.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館教室内２
2022-1upAuK3-HcGF7afOHgRKy5B2gm7dArkTX.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館教室内３
2022-1orNsCDA4Eam9lK9-Nb7nmBZ3Jjd3nE8x.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館外側１
2022-1Gh3l3y-OvMSqUKVU6FREnQL1_gWyQ_Rf.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館外側２
2022-16UAL-lq76SNke1N17rDR_hCvH2cbw3EC.jpeg,慶応義塾大学湘南藤沢キャンパスイプシロン館外側３
2022-1f0EOm0FavrUzmzdmKEKL5I0AIabajuQY.jpeg,慶応義塾大学湘南藤沢キャンパスカッパ館外側１
2022-1oqzZB0ka7jGccYd0p6t01oq1jLwrlXlO.jpeg,慶応義塾大学湘南藤沢キャンパスカッパ館外側２
2022-1L5rxhW1mJ4SvrVe4SaE1WJ2_hpqPaVUW.jpeg,福沢諭吉像の隣の木。秋だから葉は付いてません。
2022-14yTu4dpawzQUj45avL5pAqKJl4rxk8lO.jpeg,サブウェイの入り口の前の坂の上から撮った写真。
2022-16qIK1Ax_nQaqXGS0gZFwebDxuor_O2Dv.jpeg,サブウェイの入り口の左前から撮った写真。
2022-1JKH6Rfeiy4-X73-tOG2Y1KlB1qJ0nCv5.jpeg,晴れているの日の鴨池の前にある木の写真。
2022-1PBSiajQNaliWxWM50DF7XnL1fVh1HyiV.jpeg,晴れている日の鴨池の写真。緑色で汚い池。
2022-1BURtdEDegqVSiksLzkg3kI4GRLneKc8-.jpeg,紅葉の季節になりました。葉が黄色くなってきました。
2022-15xYEEUlVym_RwK_OjzruebYhKyKW4Qdn.jpeg,SFCの入り口。検温して入る場所。Ω側からの写真。
2022-1dhCD7cCbfS5Qticw3vWSzXZus7XPFqUp.jpeg,正直行ったことがないので、何の建物かわからない。
2022-1lpUUEJTWNOqs1lMUEbbxV92ROmU2BcTM.jpeg,郵便局の車が停まっている。電気で環境にやさしい。
2022-18eZu3ojdq-yOcw9CvAlktzMWgyc-mBAC.jpeg,θ館。白いかべに大きなガラス。とても綺麗な建物。
2022-1dZo88BMtc7sQna8wSIu6P4A6-wfu7pgc.jpeg,メディアセンターのソファでお休みする初音ミク
2022-1SFT3iQ6kreMHJiiB5VkgNJoa7hSLUIwO.jpeg,おなかがすいたお昼時にSFCのサブウェイを食べる初音ミク
2022-1nA532eto4MNNqPjRsjWomLbgneaYJqPT.jpeg,紅葉が始まって少しづつ葉が赤みがかるのを見る初音ミク
2022-1usBs9edxLMuDBWZaJ2lUEIGV9PtwbTE9.jpeg,鴨池のカモが並んでどこかを眺めている様子
2022-1bZnumfODO-EhL5kPNghYJtspMqMhq6n9.jpeg,カモが水面に浮かびながら羽をはばたかせている様子
2022-1bGQRqHhE2XvL-XEKayEQ06aPeq5mo54Z.jpeg,講義を受けている際、ペンを渡してくれる初音ミク
2022-1fjMS-ZGqi9wFqt0jKL-Lpi3s4S21S8hg.jpeg,秋の夕方に鱗雲が出ていたSFCをとった写真
2022-141EaXuB5G-dWbSX_vo8G07L8WtP38jYL.jpeg,７月１３日、推しが授業で紹介された。前の祭壇は私の私物
2022-1633Mg8PPl9UffDynrQOb2i4jgFJLuJd2.jpeg,図鑑に載ってもおかしくないくらいうまく取れたカモ
2022-1iXYkFrT18AUg02ARe4HSTEdHuv_jqMLJ.jpeg,鴨池で綺麗に一列になって泳ぐカモ、この後飛んだ
2022-1AaageGg31soJP9jQACEHdfpTch-0DOxb.jpeg,紅葉した樹木、謎のモニュメントとサブウェイ。
2022-1Hef6A3Vq3Fvpi6IkDtMgBj5oKQAshWvM.jpeg,鴨池に寝そべる学生と、周回道路を走る鴨池急行バス。
2022-1VZ7i_CptsOK6pAaU66FiKV3LIFVTYZzm.jpeg,暗闇にそびえ建つΖ館と煌々と光る研究室。
2022-12wm8xDpI9bPbdx-3AXGhoR9ZEq7arJLm.jpeg,宵闇の中で煌々と光り輝くメディアセンター。
2022-1X2X_83jSfqgVrFmC9LUs3oeMvZV3cD9y.jpeg,登校する生徒たちと、青い空に白く映えるα館。
2022-1nc0QgSZIhUGqQgn0AjfqGDm9G69MLlWf.jpeg,慶應義塾大学本館前バス停と朝だけの特別な改札。
2022-1rUZyUHgYfVZvpvTqNGQbeX8gIU_jAU5x.jpeg,5限終わりのまだ少し活気があるΣ館やサブウェイ。
2022-1n2qRu7nlWLs5p8DPOqKTuSrqchrbqT_S.jpeg,鴨池を悠々と泳ぐ鴨たちと、その隠れ場所の水草。
2022-1iqK4Evz7TUiHS6mvlGqlAMpukAmfvR_5.jpeg,日が暮れても白く浮かび上がるΩ館と大階段。
2022-1OKFNZVH-U_wI9PWuaWIrGAsTxFuSurRf.jpeg,深夜に寝静まるキャンパスと、明るいバス停。
2022-1h5trdgXgBFO_eXwBawer6xajgTcYcWQA.jpeg,ε館前通路から撮影した、鴨池の芝生の写真
2022-1DOV6oXUo7GAfNyY8dajDSSj3CJRMfB3U.jpeg,ε館前から撮影したメディアセンターの写真。落ち葉が多い。
2022-1WbokM24jKKTYnfDnlYohzo704P7Ts2ZK.jpeg,売店前からスロープを撮影した写真。葉が赤くなりつつある。
2022-1RXvL9Gn-A9TrT5bb7wR3B0G9DmtZxok6.jpeg,授業終わりの鴨池を撮影した写真。人がまばらに座っている。
2022-1k5kB_W015XvDgKN0OD74-vZs6MK-gwuk.jpeg,曇った天気と葉がない木によって悲壮感が漂っている。
2022-1AjO2tYrR7MeSMxVsdjbBGlsOFbBdEGa8.jpeg,ι館の教室の中から窓の外を撮影した。授業中なのに人が多い。
2022-1H1umS86Kf9LQAiP4XtaXVkLkTS7iwByX.jpeg,ι館の中の教室を撮影した写真。机が密集している。
2022-1guSnb6aMF9_NF6vCd_d9W5dLnzDMDQS3.jpeg,夕方のε館を撮影した写真。窓から漏れた光が綺麗。
2022-1wKQa-OqU-QLoCE0ZTKEqBOBpiApIHhFq.jpeg,夕方のメディアセンター横を撮影した写真。
2022-1oKoadelnSOwHVoLW-FM_TSLfQu6or362.jpeg,夜にサブウェイを撮影した写真。サブウェイの電気は明るい。
2022-1-IMYwt3PCu0dfOAXCPpCwgs4QjsnNtQW.jpeg,注意と書かれたカーブミラーとその下にA看板がある。
2022-12kz9uJoCCRvUjoE4qasWT0Mw6lCDVdfc.jpeg,左右に木々が並び、徐行と書かれた交通標識がある。
2022-1bW81aw245eLg5-maTSlm7S_NZTidPqKk.jpeg,大きな窓ガラスがあり、内側にカウンターテーブルがある。
2022-1OUzVZ-ePTs4F_Q0m3pXOvvk2kemEhw3T.jpeg,大きな池を背景に、紅葉途中の一本木がある。
2022-1GQm8-EUqidkIZYLS6iP0JH7eTOiM9bpu.jpeg,4つの建物が縦に並び、手前にはスロープがある。
2022-1xx8KueAMR06hH5yM6kdyz5gsQmKjjyzu.jpeg,中央に一本の電灯があり、側の歩道を人が歩いている。
2022-1CtzHuQoKAqKoi7JrssBPIs9bo8EmkR4A.jpeg,4本の大きな木の手前にグレーの構造物がある。
2022-1yl50lQsY5pKS7sSgCOApRBlZctyRrioj.jpeg,消防水利と書かれた標識の側に整列した3つのベンチと木がある。
2022-17RxRd3Y2c2DMO1HmWQg0t_GxrbeB4xdh.jpeg,横断歩道の軸上に沿って整列した電灯と奥に巨大な建物が見える。
2022-1IQgHLPTb2YoIVKzUcsblkuJg4ak09Lzj.jpeg,中央にベンチがあり木漏れ日が降り注いでいる。
2022-1ylzXRG64KyxAceuiWX5jOBQS2Exiu60I.jpeg,早朝の朝焼けがとてもきれいな湘南藤沢キャンパス
2022-110131tYCU9KuEzcwjExZqISJwjzZuROZ.jpeg,早朝の、誰もまだ授業に来ていないシータ館
2022-1Jru_IBhkDQ36VmwTPcMcPXBw2sQdsoxC.jpeg,真夏の入道雲が見え始めたバス停近くの風景
2022-1WW_Jq_j_mz_dGo6r9PgaOklMr2IfVf7g.jpeg,田中浩也研究室の木の幹に置かれた3Dプリター製の腰掛け
2022-13cFZ7y-SyXSbH_Rnsk3OX8XrJN3pQ5o4.jpeg,雪が降り積もる湘南藤沢キャンパスを走るバス
2022-1Ox4PvxyK_dynynG4LZuKmL6B2199CiLT.jpeg,湘南藤沢キャンパスに存在する、ガリバー池
2022-1L_kD7EWiKHfVHiBIdiLMD5RR3n8oht-1.jpeg,明かりがつくとより特徴的な形に見えるSBCにあるベーダドーム
2022-1yX1A7-kjLsOVk62y5E86qA_6_R3ZOgXu.jpeg,雨がしとしとと降る、景観が良い森の喫煙所
2022-1wTckTd6EUbRLSOEQttpOL6y4pcLRm8Mj.jpeg,SFCメディアセンターに新しく設置された機械
2022-1xF45NmHc_jBKphl6hStB6WvjoGpWe0aH.jpeg,2019年度の七夕祭にて打ち上げられた花火
2022-1Ntg9TsSiOfLFjh70SajBn94CW0TKC7yG.jpeg,ここはメディアセンターという場所で、いわゆる図書館。
2022-1Dnw0VGnXRGZ4HiODj_g9YAzjv20GcC4s.jpeg,こちらは福沢諭吉像です。慶応の創設者ですね。
2022-1x83HoPJ5DOWfVb-e3cX1p-pqP4--Yk1r.jpeg,食堂のメニュー。全メニュー制覇したいですね。
2022-1DwfEnw-3CxkcC8u2379oreypY1o2XtfS.jpeg,学内のコンビニ。とてもお世話になっております。
2022-1EZKBKs-aAbyDi4unjTf1m3U57DZOLj1l.jpeg,学食を頼むところ。ここに来るとワクワクします。
2022-1_JwBIoxjxD7oRrd0ysRhgC2qWLGQwiAu.jpeg,オープンスペース。学食を食べたり、勉強など用途はさまざま。
2022-1OeCyHfYiWmMiIz-PbGa1K2y1dz7DRvRZ.jpeg,研究室の建物です。ここで仲間と研究に励みます。
2022-1w304rvRlp9F8fKVAP4x4rDFW4o7zFYRt.jpeg,食堂の近くにある自販機。カップ麺もあります。
2022-1OZo2J9xSCMI_n9fn879BbXGwWzT1Kcs2.jpeg,SFCの鴨池と芝生。自然豊かで広々したキャンパスです。
2022-1cQBgtdyn1bpw9qJLryWP8QJV0gsVZAhD.jpeg,キャンパス内に入るための階段。立派な大階段です。
2022-1vuNEe1AEJjVjx7G8dVnH1-G40PNJs1ac.jpeg,τ館はSFC内の右奥に位置し、大学院生が主に利用している。
2022-1QDMK1BpehT_SAi_eR76j2htE1vSNOput.jpeg,デルタ館はSFC奥の中心に位置し、様々な研究室が存在する。
2022-1SGIraY2rdRNxSzkw-EIMVXdZEE3971s7.jpeg,鴨池前の広場は、時間関係なく多くの生徒で賑わっている。
2022-1vd8QOv3La58S8a_YSHkBvMG16WgPKJCt.jpeg,カフェテリア前から見える景色は、心を穏やかにさせてくれる。
2022-1DCtmQjh-gwljxsk1xq_pFSocx18eiWnE.jpeg,Σ館に続く階段は、これから過ごす休みのひと時を彷彿とさせる。
2022-1a4nV8aefESTYMYyW0hbPktRV0Md_PltY.jpeg,研究・教室棟が連なる景色は、講義への意識の切り替えになる。
2022-1c_HZsVPTwHab12lK2ExTL3wez8SgvJhz.jpeg,体育館に繋がる道は、講義前後に活発的な学生で賑わっている。
2022-1ZXMCFYDhP35qXfytR-0vob5MPqVjNPFl.jpeg,大学グラウンドはPEの陸上スポーツに利用されることが多い。
2022-1MlSEgblcP8jhSlsew2a72aZ8-3ia0v6v.jpeg,クラブハウス棟は、サークルで使う道具などが保管されている。
2022-1zRDPZZJekeVDi14Z6X2q_sGcQAIElYhL.jpeg,本館は、重要な書類の申請などで多くの学生に利用されている。
2022-10DsVE9h9gUBZCuG4c0LapuzVrrdk4hWL.jpeg,曇った日の福沢諭吉の銅像、イオタとオミクロン館への通り道
2022-1xfP2W9KRli0iFOw16rMbNLQ5bHAUeUqw.jpeg,サブウェイの屋上から見た、午後4時半の湘南台行きのバス列
2022-1smR1G0Q4wMCxuEcWTvVMRWg7xCEuLhwc.jpeg,キャンパスの正門から見える夕日と青空の境目
2022-1aAsTw0Otf2tFihp07XqCu_sa8-sPqFdn.jpeg,サブウェイの屋上から見た秋の晴れの日の鴨池
2022-1B4CAwgtpn0Ej2DvKhljIrhH58kiIvxta.jpeg,生協の前のアウトドアスペースから見たお昼の鴨池
2022-1s7xpFXTqpw62QAg0j7DF0isAsuCmC02M.jpeg,秋の晴れの日、透き通った空の元、タウ館へ行く通り道
2022-1_AWSelYMJrlJIoa_KSHWDyBL2IoQxLem.jpeg,秋の晴れの日、透き通った空の元、タウ館へ行く通り道の左の木々
2022-1IZrUkCDB_MnGaTppGnxibb69fIwyPEbW.jpeg,透き通った秋の空のもと、人が鴨池を眺める。
2022-14kOwZPlCdni_Z8-7poZ0TwoF_pO40u9K.jpeg,正門から見える、月食の日の湘南台行きの長いバス列
2022-1jUKdw3LHfl3Bo97NoSUqcU8y-dQhdQNv.jpeg,紅葉に染まり始めた、夏と秋の間に見れる鴨池の木
2022-1GPVhDLw4AhuLn8K8f6-cmycbD-775mrJ.jpeg,本館前のバス停前から撮影したキャンパスの様子
2022-1vRtbX94aqnvF6nYfhQwGAC4MJNBY3UgO.jpeg,デルタ館北側2Fの学生部屋の様子．非常に散らかっている．
2022-10Tjg4ZSHtncVO_cR8UTdRjk_bXn1vtrg.jpeg,デルタ館で保護した子猫がキーボードの上に乗っている様子．
2022-1wepXgHtncJ_Ei4TpP9Kn2nqTIBlUVOPK.jpeg,イオタ館の前に設置された Starlink を撮影したもの．
2022-1XWq1y9i7gZH58D6rSuepiE8Wd4-EV5oD.jpeg,秋の鴨池を紅葉の下から撮影したもの．色づいた落ち葉とともに．
2022-1tjXDbFk5hSHK7wTb-OHKXcN7QWfgDyzC.jpeg,鴨池から撮影したバス列．左端にはサブウェイが写っている．
2022-1OpqdPiCvVkUZSDMXNTcqIYMiEmMhgycS.jpeg,鴨池の鴨たちを撮影した様子．十羽前後の鴨が水辺にいる．
2022-1FggD2TNe_geFeegCh8Ow8qwduKWv0bvF.jpeg,サブウェイを撮影した様子．木と人の影も多く写り込んでいる．
2022-1wbvtuwShwKOmYO3cfauQB9kNb27fyvcM.jpeg,紅葉した木と葉の落ちた木とイオタ館とオミクロン館．
2022-19s8NJZje6aSCRgj2x5hPCLp9rhVss2Lj.jpeg,本館前のバス停から撮影した皆既月食の様子．
2022-1MLYEN0xp-FaKm2k597fHwftd8qfxefSg.jpeg,デルタ館のNOC前からガラス越しに中を撮影。
2022-1sRW135XcZ5uVvpgl8gFXzP1ENJWaHdQB.jpeg,イオタ館の廊下を17号室横の入口前から撮影。
2022-1a1sYk4-cPxe4Zt0_8AGRH7Jb0bQoP4kK.jpeg,イオタ館17号室の後方入口と看板を撮影。
2022-1mDe1idP6-EApbwldI7coUKqiNjp6j045.jpeg,イオタ館内に備え付けのプリンターを撮影。
2022-1rCCJuEamkk0IuWRbUOG08KBBpYRe_C1J.jpeg,福利厚生棟前から当該建物の1階を撮影した。
2022-1XJLOVHYZjnZzkPDvAOu8CfouNEHlHjWM.jpeg,福利厚生棟前の通路よりガリバー池を撮影。
2022-14jrjmgt0zpS0TF-kjqIUvPi_3hF5JW_M.jpeg,メディアセンター外観を入口裏側より撮影。
2022-1PFyCCav3FufoEpGLPLPijTJg16zwZQTe.jpeg,メディアセンター裏よりカッパ館外観を撮影。
2022-10CKWB-LUbLu6jiSVw7TZF7aAJB-1xn5_.jpeg,正面入口より慶応大学本館前バス停を撮影。
2022-1-nMQ0tUT85i3YtHLGJMZ7XeNnVcV-e0o.jpeg,夜のデルタ館正面バス停から北館を撮影した。
2022-1TGKgqhFQTcxw97eyLRytFZBfsP_fXD9s.jpeg,キャンパス内にある池。鴨がいるので通称鴨池。
2022-1ejbcU2mzAsRkQNQvZBl4DHAKtHlL95TH.jpeg,Ω館の教室の階段のような座席がいかにも大学らしい。
2022-1DDXpaawSAKxBGw9iHDfMe5ZR625J_zUj.jpeg,慶應義塾大学のどのキャンパスにもある福沢先生の銅像。
2022-1YTQz2o2UVt-hUMDWfBSBj2XhDzS1I-o5.jpeg,停車しているバスを見ると1日の授業を終えた達成感を感じる。
2022-137bIq0XzeemCbfC0tzPMzcwW0m19IJ-K.jpeg,テアトロンが使われているところを1度も見たことがない。
2022-1BBs4N-hynJ9KL5A3F5Ufb2kII3w6b_oq.jpeg,キャンパス内には複数の色鮮やかな木が植えられている。
2022-13lEl0EqsIj5zca2miireX4sYQHEaxRcP.jpeg,分別できるゴミ箱があるのでSFCはポイ捨てが少ない。
2022-1an09tfJativ9oSnnPdkkroj9JMt-5ZCb.jpeg,コロナ禍で空気を入れ替えるために冬でもついている。
2022-1pyLSDvPGtgCTOmEeqo6kDkdEzwL7aSiF.jpeg,SFCにある建物はギリシャ文字で呼ばれている。
2022-181jPxctZxJpJtK4Ppb0D5x_HIDzBDBqO.jpeg,コロナ禍で教室の入り口などあらゆる場所に設置されている。
2022-1Iqrtz5ns1JESHtxadirplENkc2a7xscW.jpeg,メディアセンターの近くにある、ある日の福沢諭吉像
2022-1-7oTfawxJLm7caqdETwgb3stySAhuqj0.jpeg,鮭丼とオクラを食堂の鴨池が見える席で食べる景色
2022-1rxQwq-6b91mtjpgu1z6tnNcTy6MAwFmA.jpeg,入り口付近から見る夕暮れの綺麗なSFCの校舎
2022-1FtCs4LYYFTeweJlqLYYLkI1-ucbP6AT4.jpeg,バス列に並んで来る時に見える鴨池とSFCの食堂
2022-1rc_zvAjI5zVu_c9wxP6uDVu7iBb39bT7.jpeg,鴨池のふちに座っているときに見える綺麗な紅葉
